[2023-05-31 01:12:30,814][core][INFO] - Step: 200, Upper Loss: 0.0034123030491173267, Lower Loss: 0.0006296642823144794, Upper Q: 0.5804504156112671, Lower Q: 0.11970490962266922
[2023-05-31 01:18:29,488][core][INFO] - Step: 28600, Upper Loss: 0.013450603932142258, Lower Loss: 7.844926585676149e-05, Upper Q: 0.6587241291999817, Lower Q: 0.8847252130508423
[2023-05-31 01:18:31,181][core][INFO] - Step: 28700, Upper Loss: 0.006059696897864342, Lower Loss: 0.00010471345740370452, Upper Q: 0.669360876083374, Lower Q: 0.9207820892333984
[2023-05-31 01:18:32,462][core][INFO] - Step: 28800, Upper Loss: 0.01698051206767559, Lower Loss: 4.449552943697199e-05, Upper Q: 0.6676996350288391, Lower Q: 0.8844031095504761
[2023-05-31 01:18:33,778][core][INFO] - Step: 28900, Upper Loss: 0.007049773819744587, Lower Loss: 3.704046321217902e-05, Upper Q: 0.6571682095527649, Lower Q: 0.9028130769729614
[2023-05-31 01:18:35,351][core][INFO] - Step: 29000, Upper Loss: 0.0027777014765888453, Lower Loss: 4.7821420594118536e-05, Upper Q: 0.6897289752960205, Lower Q: 0.9097709059715271
[2023-05-31 01:18:36,672][core][INFO] - Step: 29100, Upper Loss: 0.005907912272959948, Lower Loss: 8.377183985430747e-05, Upper Q: 0.678413987159729, Lower Q: 0.9162177443504333
[2023-05-31 01:18:38,260][core][INFO] - Step: 29200, Upper Loss: 0.010689344257116318, Lower Loss: 0.00013923944788984954, Upper Q: 0.6611249446868896, Lower Q: 0.8923599123954773
[2023-05-31 01:18:40,023][core][INFO] - Step: 29300, Upper Loss: 0.018537839874625206, Lower Loss: 3.8256868720054626e-05, Upper Q: 0.6586685180664062, Lower Q: 0.9192597270011902
[2023-05-31 01:18:41,228][core][INFO] - Step: 29400, Upper Loss: 0.017894994467496872, Lower Loss: 0.00016540384967811406, Upper Q: 0.6683332920074463, Lower Q: 0.8728675246238708
[2023-05-31 01:18:42,580][core][INFO] - Step: 29500, Upper Loss: 0.006301115266978741, Lower Loss: 5.508111644303426e-05, Upper Q: 0.6767963171005249, Lower Q: 0.9202313423156738
[2023-05-31 01:18:43,838][core][INFO] - Step: 29600, Upper Loss: 0.012602563947439194, Lower Loss: 1.2488210813899059e-05, Upper Q: 0.6269352436065674, Lower Q: 0.9238924384117126
[2023-05-31 01:18:45,443][core][INFO] - Step: 29700, Upper Loss: 0.0169904213398695, Lower Loss: 4.471905413083732e-05, Upper Q: 0.6552067995071411, Lower Q: 0.9240255355834961
[2023-05-31 01:18:46,895][core][INFO] - Step: 29800, Upper Loss: 0.002359016565605998, Lower Loss: 3.334106077090837e-05, Upper Q: 0.6890212297439575, Lower Q: 0.8931357264518738
[2023-05-31 01:18:48,253][core][INFO] - Step: 29900, Upper Loss: 0.006588742136955261, Lower Loss: 3.49292931787204e-05, Upper Q: 0.6473526358604431, Lower Q: 0.9134858846664429
[2023-05-31 01:18:49,681][core][INFO] - Step: 30000, Upper Loss: 0.0025171847082674503, Lower Loss: 0.00011269777314737439, Upper Q: 0.6643387675285339, Lower Q: 0.9034522771835327
