[2023-05-31 01:26:21,103][core][INFO] - Step: 200, Upper Loss: 0.003159171901643276, Lower Loss: 0.0005892107728868723, Upper Q: 0.5656681656837463, Lower Q: 0.11867498606443405
[2023-05-31 01:32:22,973][core][INFO] - Step: 28700, Upper Loss: 0.020096447318792343, Lower Loss: 5.0432186981197447e-05, Upper Q: 0.641808032989502, Lower Q: 0.8967593908309937
[2023-05-31 01:32:24,297][core][INFO] - Step: 28800, Upper Loss: 0.0214998722076416, Lower Loss: 6.169894913909957e-05, Upper Q: 0.6582896709442139, Lower Q: 0.8908843398094177
[2023-05-31 01:32:25,867][core][INFO] - Step: 28900, Upper Loss: 0.009713079780340195, Lower Loss: 0.0002222394396085292, Upper Q: 0.6182215809822083, Lower Q: 0.8862965106964111
[2023-05-31 01:32:27,165][core][INFO] - Step: 29000, Upper Loss: 0.007530421484261751, Lower Loss: 5.26671574334614e-05, Upper Q: 0.6410698890686035, Lower Q: 0.9029278755187988
[2023-05-31 01:32:28,472][core][INFO] - Step: 29100, Upper Loss: 0.013859966769814491, Lower Loss: 3.087436925852671e-05, Upper Q: 0.6272823810577393, Lower Q: 0.9035399556159973
[2023-05-31 01:32:29,900][core][INFO] - Step: 29200, Upper Loss: 0.003509009722620249, Lower Loss: 3.1729556212667376e-05, Upper Q: 0.6139529943466187, Lower Q: 0.9154802560806274
[2023-05-31 01:32:31,177][core][INFO] - Step: 29300, Upper Loss: 0.007512309588491917, Lower Loss: 0.00013468672113958746, Upper Q: 0.6589058637619019, Lower Q: 0.8719567060470581
[2023-05-31 01:32:32,604][core][INFO] - Step: 29400, Upper Loss: 0.005155918188393116, Lower Loss: 0.00014751625712960958, Upper Q: 0.656471312046051, Lower Q: 0.8808608055114746
[2023-05-31 01:32:34,050][core][INFO] - Step: 29500, Upper Loss: 0.009741520509123802, Lower Loss: 5.0252645451109856e-05, Upper Q: 0.6468558311462402, Lower Q: 0.8710079193115234
[2023-05-31 01:32:35,360][core][INFO] - Step: 29600, Upper Loss: 0.012253466062247753, Lower Loss: 8.389302820432931e-05, Upper Q: 0.6546040773391724, Lower Q: 0.9216364026069641
[2023-05-31 01:32:36,656][core][INFO] - Step: 29700, Upper Loss: 0.006551496684551239, Lower Loss: 4.887572504230775e-05, Upper Q: 0.6285389065742493, Lower Q: 0.9199644923210144
[2023-05-31 01:32:38,142][core][INFO] - Step: 29800, Upper Loss: 0.01553804986178875, Lower Loss: 3.354199361638166e-05, Upper Q: 0.6702566146850586, Lower Q: 0.8951517343521118
[2023-05-31 01:32:39,508][core][INFO] - Step: 29900, Upper Loss: 0.014646472409367561, Lower Loss: 5.1664603233803064e-05, Upper Q: 0.6145102977752686, Lower Q: 0.9161030054092407
[2023-05-31 01:32:40,816][core][INFO] - Step: 30000, Upper Loss: 0.007665274664759636, Lower Loss: 4.205783625366166e-05, Upper Q: 0.6348991394042969, Lower Q: 0.9221866130828857
