[2023-05-31 01:19:15,484][core][INFO] - Step: 200, Upper Loss: 0.0037711781915277243, Lower Loss: 0.0006069590453989804, Upper Q: 0.589340090751648, Lower Q: 0.12051142007112503
[2023-05-31 01:25:21,441][core][INFO] - Step: 28600, Upper Loss: 0.023118356242775917, Lower Loss: 6.891389784868807e-05, Upper Q: 0.6966781616210938, Lower Q: 0.9016069173812866
[2023-05-31 01:25:22,936][core][INFO] - Step: 28700, Upper Loss: 0.0034676468931138515, Lower Loss: 3.67843167623505e-05, Upper Q: 0.725885272026062, Lower Q: 0.9079444408416748
[2023-05-31 01:25:24,449][core][INFO] - Step: 28800, Upper Loss: 0.0037181037478148937, Lower Loss: 2.600689185783267e-05, Upper Q: 0.731145977973938, Lower Q: 0.9112323522567749
[2023-05-31 01:25:25,831][core][INFO] - Step: 28900, Upper Loss: 0.010384212248027325, Lower Loss: 6.119775935076177e-05, Upper Q: 0.7094113826751709, Lower Q: 0.8815438151359558
[2023-05-31 01:25:27,180][core][INFO] - Step: 29000, Upper Loss: 0.005438631400465965, Lower Loss: 2.1637442841893062e-05, Upper Q: 0.7530626654624939, Lower Q: 0.9105343818664551
[2023-05-31 01:25:28,714][core][INFO] - Step: 29100, Upper Loss: 0.007186128757894039, Lower Loss: 3.8241858419496566e-05, Upper Q: 0.7359477877616882, Lower Q: 0.8929717540740967
[2023-05-31 01:25:30,130][core][INFO] - Step: 29200, Upper Loss: 0.006539744324982166, Lower Loss: 0.00010178026423091069, Upper Q: 0.7130069732666016, Lower Q: 0.8794636726379395
[2023-05-31 01:25:31,509][core][INFO] - Step: 29300, Upper Loss: 0.0044906591065227985, Lower Loss: 4.0416714909952134e-05, Upper Q: 0.7289181351661682, Lower Q: 0.8974505662918091
[2023-05-31 01:25:33,000][core][INFO] - Step: 29400, Upper Loss: 0.011945398524403572, Lower Loss: 6.386514723999426e-05, Upper Q: 0.7191450595855713, Lower Q: 0.8717055916786194
[2023-05-31 01:25:34,484][core][INFO] - Step: 29500, Upper Loss: 0.005934965796768665, Lower Loss: 5.99693157710135e-05, Upper Q: 0.7176695466041565, Lower Q: 0.8766161799430847
[2023-05-31 01:25:35,849][core][INFO] - Step: 29600, Upper Loss: 0.015079964883625507, Lower Loss: 2.7177897209185176e-05, Upper Q: 0.7160685062408447, Lower Q: 0.9036968946456909
[2023-05-31 01:25:37,384][core][INFO] - Step: 29700, Upper Loss: 0.011706531047821045, Lower Loss: 2.2146552510093898e-05, Upper Q: 0.6928240656852722, Lower Q: 0.9144481420516968
[2023-05-31 01:25:38,798][core][INFO] - Step: 29800, Upper Loss: 0.007737820968031883, Lower Loss: 7.894398731878027e-05, Upper Q: 0.7250180840492249, Lower Q: 0.8935050964355469
[2023-05-31 01:25:40,216][core][INFO] - Step: 29900, Upper Loss: 0.012814980931580067, Lower Loss: 2.7953408789471723e-05, Upper Q: 0.7278597354888916, Lower Q: 0.8949077129364014
[2023-05-31 01:25:41,680][core][INFO] - Step: 30000, Upper Loss: 0.01271031703799963, Lower Loss: 6.443800521083176e-05, Upper Q: 0.7443538904190063, Lower Q: 0.9214401841163635
