[2023-05-31 01:39:19,461][core][INFO] - Step: 200, Upper Loss: 0.1775485724210739, Lower Loss: 0.0005393429892137647, Upper Q: 1.394321322441101, Lower Q: 0.1290270835161209
[2023-05-31 01:42:02,553][core][INFO] - Step: 14700, Upper Loss: 1.0687549114227295, Lower Loss: 2.1146435756236315e-05, Upper Q: 4.935184478759766, Lower Q: 1.4432964324951172
[2023-05-31 01:42:03,773][core][INFO] - Step: 14800, Upper Loss: 0.5722392797470093, Lower Loss: 5.9104946558363736e-05, Upper Q: 5.036195755004883, Lower Q: 1.3631740808486938
[2023-05-31 01:42:04,955][core][INFO] - Step: 14900, Upper Loss: 0.8553425073623657, Lower Loss: 2.8313374059507623e-05, Upper Q: 5.051705360412598, Lower Q: 1.3722691535949707
[2023-05-31 01:42:06,137][core][INFO] - Step: 15000, Upper Loss: 0.9019457101821899, Lower Loss: 2.8041404220857657e-05, Upper Q: 4.969414710998535, Lower Q: 1.2776908874511719
[2023-05-31 01:42:07,434][core][INFO] - Step: 15100, Upper Loss: 0.7229479551315308, Lower Loss: 2.9792265195283107e-05, Upper Q: 5.095593452453613, Lower Q: 1.2906855344772339
[2023-05-31 01:42:08,819][core][INFO] - Step: 15200, Upper Loss: 0.8459965586662292, Lower Loss: 6.293522892519832e-05, Upper Q: 4.952144622802734, Lower Q: 1.2532206773757935
[2023-05-31 01:42:10,241][core][INFO] - Step: 15300, Upper Loss: 0.7720320820808411, Lower Loss: 8.74591278261505e-05, Upper Q: 5.174102783203125, Lower Q: 1.2728981971740723
[2023-05-31 01:42:11,432][core][INFO] - Step: 15400, Upper Loss: 0.6308916807174683, Lower Loss: 2.5287434255005792e-05, Upper Q: 5.116204261779785, Lower Q: 1.2275320291519165
[2023-05-31 01:42:12,641][core][INFO] - Step: 15500, Upper Loss: 1.229189157485962, Lower Loss: 2.39472519751871e-05, Upper Q: 5.244784355163574, Lower Q: 1.177827000617981
[2023-05-31 01:42:13,888][core][INFO] - Step: 15600, Upper Loss: 0.8155170679092407, Lower Loss: 3.931716855731793e-05, Upper Q: 5.441514015197754, Lower Q: 1.135312557220459
[2023-05-31 01:42:15,429][core][INFO] - Step: 15700, Upper Loss: 0.678662896156311, Lower Loss: 1.7572781871422194e-05, Upper Q: 5.347742080688477, Lower Q: 1.0883890390396118
[2023-05-31 01:42:16,737][core][INFO] - Step: 15800, Upper Loss: 0.5522220730781555, Lower Loss: 3.087123695877381e-05, Upper Q: 5.3554301261901855, Lower Q: 1.0983517169952393
[2023-05-31 01:42:18,035][core][INFO] - Step: 15900, Upper Loss: 1.3540765047073364, Lower Loss: 4.0485814679414034e-05, Upper Q: 5.501626014709473, Lower Q: 1.0437684059143066
[2023-05-31 01:42:19,390][core][INFO] - Step: 16000, Upper Loss: 1.1604617834091187, Lower Loss: 0.00018830658518709242, Upper Q: 5.613862037658691, Lower Q: 1.0342130661010742
[2023-05-31 01:42:20,618][core][INFO] - Step: 16100, Upper Loss: 0.764417827129364, Lower Loss: 4.003500362159684e-05, Upper Q: 5.486264705657959, Lower Q: 0.9914586544036865
[2023-05-31 01:42:21,968][core][INFO] - Step: 16200, Upper Loss: 0.8601407408714294, Lower Loss: 3.280451346654445e-05, Upper Q: 5.595688819885254, Lower Q: 0.9485976696014404
[2023-05-31 01:42:23,143][core][INFO] - Step: 16300, Upper Loss: 1.0638020038604736, Lower Loss: 2.8927792300237343e-05, Upper Q: 5.698014259338379, Lower Q: 0.9479020237922668
[2023-05-31 01:42:24,340][core][INFO] - Step: 16400, Upper Loss: 1.2217247486114502, Lower Loss: 1.8116428691428155e-05, Upper Q: 5.603684425354004, Lower Q: 0.9110235571861267
[2023-05-31 01:42:25,480][core][INFO] - Step: 16500, Upper Loss: 1.2845258712768555, Lower Loss: 2.4142831534845755e-05, Upper Q: 5.796483039855957, Lower Q: 0.9107895493507385
[2023-05-31 01:42:26,624][core][INFO] - Step: 16600, Upper Loss: 0.8087915182113647, Lower Loss: 6.355205550789833e-05, Upper Q: 5.7360124588012695, Lower Q: 0.8785092830657959
[2023-05-31 01:42:27,892][core][INFO] - Step: 16700, Upper Loss: 0.6289422512054443, Lower Loss: 8.118245750665665e-05, Upper Q: 5.688946723937988, Lower Q: 0.8859443068504333
[2023-05-31 01:42:29,072][core][INFO] - Step: 16800, Upper Loss: 0.8697862029075623, Lower Loss: 0.00015900649304967374, Upper Q: 5.915681838989258, Lower Q: 0.8865037560462952
[2023-05-31 01:42:30,236][core][INFO] - Step: 16900, Upper Loss: 0.6244170665740967, Lower Loss: 0.00034579276689328253, Upper Q: 6.037193298339844, Lower Q: 0.8907037973403931
[2023-05-31 01:42:31,387][core][INFO] - Step: 17000, Upper Loss: 0.7641659379005432, Lower Loss: 0.0002324447559658438, Upper Q: 5.977936744689941, Lower Q: 0.8772753477096558
[2023-05-31 01:42:32,538][core][INFO] - Step: 17100, Upper Loss: 1.6160356998443604, Lower Loss: 7.944886601762846e-05, Upper Q: 5.8793253898620605, Lower Q: 0.8770983815193176
[2023-05-31 01:42:33,820][core][INFO] - Step: 17200, Upper Loss: 1.019721508026123, Lower Loss: 4.216058732708916e-05, Upper Q: 6.019199371337891, Lower Q: 0.8997434377670288
[2023-05-31 01:42:34,963][core][INFO] - Step: 17300, Upper Loss: 1.0715911388397217, Lower Loss: 6.0956030210945755e-05, Upper Q: 6.077756881713867, Lower Q: 0.8878873586654663
[2023-05-31 01:42:36,068][core][INFO] - Step: 17400, Upper Loss: 1.094062328338623, Lower Loss: 4.604856439982541e-05, Upper Q: 5.9355363845825195, Lower Q: 0.8808720111846924
[2023-05-31 01:42:37,234][core][INFO] - Step: 17500, Upper Loss: 1.479814887046814, Lower Loss: 3.369689147803001e-05, Upper Q: 5.879669189453125, Lower Q: 0.9027683734893799
[2023-05-31 01:42:38,416][core][INFO] - Step: 17600, Upper Loss: 0.7681849598884583, Lower Loss: 3.982128691859543e-05, Upper Q: 5.858259201049805, Lower Q: 0.885124146938324
[2023-05-31 01:42:39,798][core][INFO] - Step: 17700, Upper Loss: 0.7651739120483398, Lower Loss: 5.146083640283905e-05, Upper Q: 5.885969161987305, Lower Q: 0.8791003227233887
[2023-05-31 01:42:40,957][core][INFO] - Step: 17800, Upper Loss: 0.8048914670944214, Lower Loss: 3.950223253923468e-05, Upper Q: 5.723105430603027, Lower Q: 0.8927270174026489
[2023-05-31 01:42:42,136][core][INFO] - Step: 17900, Upper Loss: 1.2223145961761475, Lower Loss: 7.45533179724589e-05, Upper Q: 5.886112213134766, Lower Q: 0.8804855346679688
[2023-05-31 01:42:43,304][core][INFO] - Step: 18000, Upper Loss: 1.539710521697998, Lower Loss: 5.254273128230125e-05, Upper Q: 5.812104225158691, Lower Q: 0.8718928098678589
[2023-05-31 01:42:44,620][core][INFO] - Step: 18100, Upper Loss: 1.236371397972107, Lower Loss: 7.592221663799137e-05, Upper Q: 5.795267105102539, Lower Q: 0.8932173848152161
[2023-05-31 01:42:45,765][core][INFO] - Step: 18200, Upper Loss: 1.2573342323303223, Lower Loss: 7.205856672953814e-05, Upper Q: 5.832418441772461, Lower Q: 0.8750746846199036
[2023-05-31 01:42:46,987][core][INFO] - Step: 18300, Upper Loss: 1.1914947032928467, Lower Loss: 5.742967550759204e-05, Upper Q: 5.638927459716797, Lower Q: 0.9071886539459229
[2023-05-31 01:42:48,154][core][INFO] - Step: 18400, Upper Loss: 1.3958245515823364, Lower Loss: 6.0631358792306855e-05, Upper Q: 5.709784984588623, Lower Q: 0.8840398788452148
[2023-05-31 01:42:49,364][core][INFO] - Step: 18500, Upper Loss: 1.1254751682281494, Lower Loss: 5.517154932022095e-05, Upper Q: 5.776981830596924, Lower Q: 0.8889083862304688
[2023-05-31 01:42:50,661][core][INFO] - Step: 18600, Upper Loss: 0.7382734417915344, Lower Loss: 4.921640356769785e-05, Upper Q: 5.723625183105469, Lower Q: 0.8965233564376831
[2023-05-31 01:42:51,810][core][INFO] - Step: 18700, Upper Loss: 1.427073359489441, Lower Loss: 4.0630653529660776e-05, Upper Q: 5.5789971351623535, Lower Q: 0.9048933982849121
[2023-05-31 01:42:53,144][core][INFO] - Step: 18800, Upper Loss: 1.0410821437835693, Lower Loss: 3.850515349768102e-05, Upper Q: 5.582623481750488, Lower Q: 0.8917900323867798
[2023-05-31 01:42:54,461][core][INFO] - Step: 18900, Upper Loss: 0.5692271590232849, Lower Loss: 3.636087785707787e-05, Upper Q: 5.7248382568359375, Lower Q: 0.914069414138794
[2023-05-31 01:42:55,668][core][INFO] - Step: 19000, Upper Loss: 0.3533657193183899, Lower Loss: 2.1136180293979123e-05, Upper Q: 5.5917067527771, Lower Q: 0.9178211092948914
[2023-05-31 01:42:56,910][core][INFO] - Step: 19100, Upper Loss: 0.5477595329284668, Lower Loss: 9.057399438461289e-05, Upper Q: 5.6466851234436035, Lower Q: 0.888542890548706
[2023-05-31 01:42:58,124][core][INFO] - Step: 19200, Upper Loss: 1.5299954414367676, Lower Loss: 9.39659948926419e-05, Upper Q: 5.558382987976074, Lower Q: 0.9089211225509644
[2023-05-31 01:42:59,527][core][INFO] - Step: 19300, Upper Loss: 1.0788928270339966, Lower Loss: 0.00013535484322346747, Upper Q: 5.4996843338012695, Lower Q: 0.887532651424408
[2023-05-31 01:43:00,736][core][INFO] - Step: 19400, Upper Loss: 0.8721898198127747, Lower Loss: 6.205673707881942e-05, Upper Q: 5.44497013092041, Lower Q: 0.8778908848762512
[2023-05-31 01:43:02,073][core][INFO] - Step: 19500, Upper Loss: 1.1453948020935059, Lower Loss: 5.238207086222246e-05, Upper Q: 5.518496990203857, Lower Q: 0.9244499206542969
[2023-05-31 01:43:03,439][core][INFO] - Step: 19600, Upper Loss: 0.844046950340271, Lower Loss: 7.098154310369864e-05, Upper Q: 5.464081287384033, Lower Q: 0.9190223217010498
[2023-05-31 01:43:04,690][core][INFO] - Step: 19700, Upper Loss: 0.5103476047515869, Lower Loss: 6.132259295554832e-05, Upper Q: 5.474047660827637, Lower Q: 0.8869054317474365
[2023-05-31 01:43:06,009][core][INFO] - Step: 19800, Upper Loss: 1.474001169204712, Lower Loss: 5.662772309733555e-05, Upper Q: 5.435544013977051, Lower Q: 0.8988090753555298
[2023-05-31 01:43:07,171][core][INFO] - Step: 19900, Upper Loss: 1.313338041305542, Lower Loss: 6.055406993255019e-05, Upper Q: 5.442348957061768, Lower Q: 0.9044442176818848
[2023-05-31 01:43:08,399][core][INFO] - Step: 20000, Upper Loss: 1.1339902877807617, Lower Loss: 3.0333232643897645e-05, Upper Q: 5.63957405090332, Lower Q: 0.893967866897583
[2023-05-31 01:43:09,789][core][INFO] - Step: 20100, Upper Loss: 0.7068321704864502, Lower Loss: 3.0282251827884465e-05, Upper Q: 5.49745512008667, Lower Q: 0.8979260325431824
[2023-05-31 01:43:11,014][core][INFO] - Step: 20200, Upper Loss: 0.40982991456985474, Lower Loss: 2.336288889637217e-05, Upper Q: 5.282544136047363, Lower Q: 0.8756115436553955
[2023-05-31 01:43:12,391][core][INFO] - Step: 20300, Upper Loss: 1.2487236261367798, Lower Loss: 3.860540164168924e-05, Upper Q: 5.227557182312012, Lower Q: 0.9061456918716431
[2023-05-31 01:43:13,646][core][INFO] - Step: 20400, Upper Loss: 0.505284309387207, Lower Loss: 6.21907674940303e-05, Upper Q: 5.553103923797607, Lower Q: 0.8972892165184021
[2023-05-31 01:43:15,050][core][INFO] - Step: 20500, Upper Loss: 1.2029205560684204, Lower Loss: 5.768227492808364e-05, Upper Q: 5.337468147277832, Lower Q: 0.9215680360794067
[2023-05-31 01:43:16,283][core][INFO] - Step: 20600, Upper Loss: 0.7953035831451416, Lower Loss: 4.6042703615967184e-05, Upper Q: 5.280653476715088, Lower Q: 0.8930518627166748
[2023-05-31 01:43:17,554][core][INFO] - Step: 20700, Upper Loss: 0.8095677495002747, Lower Loss: 0.0008231809479184449, Upper Q: 5.332791328430176, Lower Q: 0.8836990594863892
[2023-05-31 01:43:19,006][core][INFO] - Step: 20800, Upper Loss: 0.647883415222168, Lower Loss: 0.00013876231969334185, Upper Q: 5.549463272094727, Lower Q: 0.8723157644271851
[2023-05-31 01:43:20,238][core][INFO] - Step: 20900, Upper Loss: 0.5691694021224976, Lower Loss: 6.848140037618577e-05, Upper Q: 5.351056098937988, Lower Q: 0.8993721008300781
[2023-05-31 01:43:21,506][core][INFO] - Step: 21000, Upper Loss: 0.3628866672515869, Lower Loss: 1.9701430574059486e-05, Upper Q: 5.4795451164245605, Lower Q: 0.9040963649749756
[2023-05-31 01:43:22,741][core][INFO] - Step: 21100, Upper Loss: 0.7802845239639282, Lower Loss: 2.392375245108269e-05, Upper Q: 5.223810195922852, Lower Q: 0.9050533175468445
[2023-05-31 01:43:24,002][core][INFO] - Step: 21200, Upper Loss: 0.5520764589309692, Lower Loss: 4.80591224913951e-05, Upper Q: 5.300454139709473, Lower Q: 0.9049267768859863
[2023-05-31 01:43:25,333][core][INFO] - Step: 21300, Upper Loss: 1.3999499082565308, Lower Loss: 8.344091475009918e-05, Upper Q: 5.331602096557617, Lower Q: 0.8886778354644775
[2023-05-31 01:43:26,539][core][INFO] - Step: 21400, Upper Loss: 0.7931889295578003, Lower Loss: 5.156704719411209e-05, Upper Q: 5.352362632751465, Lower Q: 0.9085233211517334
[2023-05-31 01:43:27,700][core][INFO] - Step: 21500, Upper Loss: 0.4082546532154083, Lower Loss: 6.071052484912798e-05, Upper Q: 4.992913246154785, Lower Q: 0.9123113751411438
[2023-05-31 01:43:28,868][core][INFO] - Step: 21600, Upper Loss: 1.1996937990188599, Lower Loss: 4.284306487534195e-05, Upper Q: 5.090339183807373, Lower Q: 0.881432294845581
[2023-05-31 01:43:30,079][core][INFO] - Step: 21700, Upper Loss: 0.5710457563400269, Lower Loss: 0.00012284838885534555, Upper Q: 5.282630443572998, Lower Q: 0.913827121257782
[2023-05-31 01:43:31,243][core][INFO] - Step: 21800, Upper Loss: 0.5424395799636841, Lower Loss: 3.967902739532292e-05, Upper Q: 5.18446159362793, Lower Q: 0.9072086811065674
[2023-05-31 01:43:32,547][core][INFO] - Step: 21900, Upper Loss: 0.9656915664672852, Lower Loss: 2.7885929739568383e-05, Upper Q: 5.186914443969727, Lower Q: 0.878923773765564
[2023-05-31 01:43:33,712][core][INFO] - Step: 22000, Upper Loss: 1.2885714769363403, Lower Loss: 5.5870954383863136e-05, Upper Q: 5.138721466064453, Lower Q: 0.9032803773880005
[2023-05-31 01:43:34,923][core][INFO] - Step: 22100, Upper Loss: 1.0847194194793701, Lower Loss: 5.575585237238556e-05, Upper Q: 5.051980018615723, Lower Q: 0.9025046825408936
[2023-05-31 01:43:36,143][core][INFO] - Step: 22200, Upper Loss: 0.3919107913970947, Lower Loss: 7.410549005726352e-05, Upper Q: 5.015718936920166, Lower Q: 0.9146214723587036
[2023-05-31 01:43:37,275][core][INFO] - Step: 22300, Upper Loss: 0.9306566715240479, Lower Loss: 0.0006509455270133913, Upper Q: 5.200198173522949, Lower Q: 0.8776587247848511
[2023-05-31 01:43:38,547][core][INFO] - Step: 22400, Upper Loss: 0.3503402769565582, Lower Loss: 9.076623246073723e-05, Upper Q: 4.975164413452148, Lower Q: 0.9127523899078369
[2023-05-31 01:43:39,743][core][INFO] - Step: 22500, Upper Loss: 0.5099250078201294, Lower Loss: 3.74634146282915e-05, Upper Q: 5.235349655151367, Lower Q: 0.9144718647003174
[2023-05-31 01:43:41,061][core][INFO] - Step: 22600, Upper Loss: 0.6958895921707153, Lower Loss: 1.3879180187359452e-05, Upper Q: 5.017187595367432, Lower Q: 0.8954677581787109
[2023-05-31 01:43:42,248][core][INFO] - Step: 22700, Upper Loss: 0.8155440092086792, Lower Loss: 4.723030360764824e-05, Upper Q: 5.078911781311035, Lower Q: 0.8626868724822998
[2023-05-31 01:43:43,544][core][INFO] - Step: 22800, Upper Loss: 0.48655813932418823, Lower Loss: 4.457151226233691e-05, Upper Q: 5.1131486892700195, Lower Q: 0.9078248143196106
[2023-05-31 01:43:44,862][core][INFO] - Step: 22900, Upper Loss: 0.47321617603302, Lower Loss: 3.546934749465436e-05, Upper Q: 5.125493049621582, Lower Q: 0.896097719669342
[2023-05-31 01:43:46,146][core][INFO] - Step: 23000, Upper Loss: 1.145808458328247, Lower Loss: 3.274992195656523e-05, Upper Q: 5.129108428955078, Lower Q: 0.8827827572822571
[2023-05-31 01:43:47,317][core][INFO] - Step: 23100, Upper Loss: 0.9670212268829346, Lower Loss: 8.35831742733717e-05, Upper Q: 4.872984886169434, Lower Q: 0.9088966250419617
[2023-05-31 01:43:48,491][core][INFO] - Step: 23200, Upper Loss: 0.9542240500450134, Lower Loss: 3.7578869523713365e-05, Upper Q: 5.12862491607666, Lower Q: 0.900696873664856
[2023-05-31 01:43:49,709][core][INFO] - Step: 23300, Upper Loss: 0.45576927065849304, Lower Loss: 7.563405233668163e-05, Upper Q: 5.058123588562012, Lower Q: 0.9004641175270081
[2023-05-31 01:43:51,149][core][INFO] - Step: 23400, Upper Loss: 0.8682050108909607, Lower Loss: 0.00011382345110177994, Upper Q: 5.183856010437012, Lower Q: 0.9178490042686462
[2023-05-31 01:43:52,503][core][INFO] - Step: 23500, Upper Loss: 0.9594660997390747, Lower Loss: 0.00010028074029833078, Upper Q: 5.181922912597656, Lower Q: 0.890752375125885
[2023-05-31 01:43:53,736][core][INFO] - Step: 23600, Upper Loss: 0.6486290693283081, Lower Loss: 2.05298656510422e-05, Upper Q: 4.935863494873047, Lower Q: 0.890818178653717
[2023-05-31 01:43:55,018][core][INFO] - Step: 23700, Upper Loss: 0.7624124884605408, Lower Loss: 1.815049836295657e-05, Upper Q: 4.951716423034668, Lower Q: 0.9085463881492615
[2023-05-31 01:43:56,449][core][INFO] - Step: 23800, Upper Loss: 0.4406827986240387, Lower Loss: 2.9035012630629353e-05, Upper Q: 5.009235382080078, Lower Q: 0.8673419952392578
[2023-05-31 01:43:57,644][core][INFO] - Step: 23900, Upper Loss: 0.6794013381004333, Lower Loss: 5.339914059732109e-05, Upper Q: 5.034027099609375, Lower Q: 0.8980406522750854
[2023-05-31 01:43:58,951][core][INFO] - Step: 24000, Upper Loss: 0.48386114835739136, Lower Loss: 2.267416857648641e-05, Upper Q: 5.060794830322266, Lower Q: 0.9250699281692505
[2023-05-31 01:44:00,196][core][INFO] - Step: 24100, Upper Loss: 0.5636394619941711, Lower Loss: 7.299346179934219e-05, Upper Q: 5.142280578613281, Lower Q: 0.9083819389343262
[2023-05-31 01:44:01,472][core][INFO] - Step: 24200, Upper Loss: 1.217669129371643, Lower Loss: 0.0002427058498142287, Upper Q: 4.945148944854736, Lower Q: 0.8804722428321838
[2023-05-31 01:44:02,658][core][INFO] - Step: 24300, Upper Loss: 0.6976136565208435, Lower Loss: 4.73743821203243e-05, Upper Q: 5.23237419128418, Lower Q: 0.8988093137741089
[2023-05-31 01:44:04,003][core][INFO] - Step: 24400, Upper Loss: 0.8629087209701538, Lower Loss: 9.979275637306273e-05, Upper Q: 4.8369903564453125, Lower Q: 0.92438805103302
[2023-05-31 01:44:05,318][core][INFO] - Step: 24500, Upper Loss: 0.4833710193634033, Lower Loss: 4.273927697795443e-05, Upper Q: 5.128719329833984, Lower Q: 0.9137707352638245
[2023-05-31 01:44:06,635][core][INFO] - Step: 24600, Upper Loss: 1.487048625946045, Lower Loss: 2.086981294269208e-05, Upper Q: 5.0415778160095215, Lower Q: 0.9095090627670288
[2023-05-31 01:44:07,911][core][INFO] - Step: 24700, Upper Loss: 0.5195214748382568, Lower Loss: 3.4533190046204254e-05, Upper Q: 5.065958023071289, Lower Q: 0.9109321236610413
[2023-05-31 01:44:09,379][core][INFO] - Step: 24800, Upper Loss: 1.0113645792007446, Lower Loss: 1.924197749758605e-05, Upper Q: 4.9886016845703125, Lower Q: 0.9081422090530396
[2023-05-31 01:44:10,929][core][INFO] - Step: 24900, Upper Loss: 0.6889337301254272, Lower Loss: 6.744955317117274e-05, Upper Q: 4.879699230194092, Lower Q: 0.913262665271759
[2023-05-31 01:44:12,177][core][INFO] - Step: 25000, Upper Loss: 0.4652738869190216, Lower Loss: 3.4113949368475005e-05, Upper Q: 4.945133209228516, Lower Q: 0.9161875247955322
[2023-05-31 01:44:13,536][core][INFO] - Step: 25100, Upper Loss: 0.6472607851028442, Lower Loss: 3.394060331629589e-05, Upper Q: 5.076309680938721, Lower Q: 0.9103285074234009
[2023-05-31 01:44:14,728][core][INFO] - Step: 25200, Upper Loss: 0.6580864191055298, Lower Loss: 7.341846503550187e-05, Upper Q: 5.0315704345703125, Lower Q: 0.882922887802124
[2023-05-31 01:44:15,968][core][INFO] - Step: 25300, Upper Loss: 0.5626802444458008, Lower Loss: 3.349726466694847e-05, Upper Q: 4.973476409912109, Lower Q: 0.9004688262939453
[2023-05-31 01:44:17,206][core][INFO] - Step: 25400, Upper Loss: 0.7382922172546387, Lower Loss: 4.4741653255186975e-05, Upper Q: 5.086409568786621, Lower Q: 0.9040113091468811
[2023-05-31 01:44:18,567][core][INFO] - Step: 25500, Upper Loss: 0.5888482332229614, Lower Loss: 5.13048107677605e-05, Upper Q: 4.9285807609558105, Lower Q: 0.9041053056716919
[2023-05-31 01:44:19,932][core][INFO] - Step: 25600, Upper Loss: 0.41281309723854065, Lower Loss: 3.4468066587578505e-05, Upper Q: 5.067205429077148, Lower Q: 0.9129823446273804
[2023-05-31 01:44:21,170][core][INFO] - Step: 25700, Upper Loss: 0.518591582775116, Lower Loss: 2.2066693418310024e-05, Upper Q: 5.0074543952941895, Lower Q: 0.9057904481887817
[2023-05-31 01:44:22,402][core][INFO] - Step: 25800, Upper Loss: 0.9510623216629028, Lower Loss: 2.21572754526278e-05, Upper Q: 4.9196367263793945, Lower Q: 0.9130153656005859
[2023-05-31 01:44:23,606][core][INFO] - Step: 25900, Upper Loss: 0.714037299156189, Lower Loss: 2.8316215320955962e-05, Upper Q: 4.885247707366943, Lower Q: 0.9185425043106079
[2023-05-31 01:44:24,813][core][INFO] - Step: 26000, Upper Loss: 0.5762582421302795, Lower Loss: 2.9621100111398846e-05, Upper Q: 4.940207481384277, Lower Q: 0.8926036357879639
[2023-05-31 01:44:26,160][core][INFO] - Step: 26100, Upper Loss: 1.054497480392456, Lower Loss: 3.750685937120579e-05, Upper Q: 4.881234169006348, Lower Q: 0.9003537893295288
[2023-05-31 01:44:27,399][core][INFO] - Step: 26200, Upper Loss: 0.6860828399658203, Lower Loss: 3.3903372241184115e-05, Upper Q: 5.138515949249268, Lower Q: 0.896369457244873
[2023-05-31 01:44:28,603][core][INFO] - Step: 26300, Upper Loss: 1.1349825859069824, Lower Loss: 4.265581810614094e-05, Upper Q: 5.112382888793945, Lower Q: 0.8835965394973755
[2023-05-31 01:44:29,793][core][INFO] - Step: 26400, Upper Loss: 0.7950507998466492, Lower Loss: 4.778204674948938e-05, Upper Q: 4.813037872314453, Lower Q: 0.8863722681999207
[2023-05-31 01:44:30,987][core][INFO] - Step: 26500, Upper Loss: 1.0732501745224, Lower Loss: 6.12016738159582e-05, Upper Q: 4.804713249206543, Lower Q: 0.9300141334533691
[2023-05-31 01:44:32,303][core][INFO] - Step: 26600, Upper Loss: 0.646757960319519, Lower Loss: 6.411954382201657e-05, Upper Q: 4.8654608726501465, Lower Q: 0.914715588092804
[2023-05-31 01:44:33,595][core][INFO] - Step: 26700, Upper Loss: 0.6942450404167175, Lower Loss: 4.0242426621261984e-05, Upper Q: 4.8672709465026855, Lower Q: 0.9069778919219971
[2023-05-31 01:44:34,845][core][INFO] - Step: 26800, Upper Loss: 0.41988855600357056, Lower Loss: 2.597478305688128e-05, Upper Q: 4.883724212646484, Lower Q: 0.8944187164306641
[2023-05-31 01:44:36,155][core][INFO] - Step: 26900, Upper Loss: 0.5137626528739929, Lower Loss: 1.4069587450649124e-05, Upper Q: 4.911201477050781, Lower Q: 0.8903912901878357
[2023-05-31 01:44:37,524][core][INFO] - Step: 27000, Upper Loss: 0.7275742292404175, Lower Loss: 2.7038688131142408e-05, Upper Q: 4.8968706130981445, Lower Q: 0.922873318195343
[2023-05-31 01:44:38,784][core][INFO] - Step: 27100, Upper Loss: 0.5803518891334534, Lower Loss: 3.36915509251412e-05, Upper Q: 5.049838066101074, Lower Q: 0.9276429414749146
[2023-05-31 01:44:40,141][core][INFO] - Step: 27200, Upper Loss: 0.6930075883865356, Lower Loss: 1.8330309103475884e-05, Upper Q: 4.934334754943848, Lower Q: 0.9031385183334351
[2023-05-31 01:44:41,446][core][INFO] - Step: 27300, Upper Loss: 0.3583979308605194, Lower Loss: 2.048033638857305e-05, Upper Q: 4.725342750549316, Lower Q: 0.9111429452896118
[2023-05-31 01:44:42,775][core][INFO] - Step: 27400, Upper Loss: 0.2251448631286621, Lower Loss: 4.677593824453652e-05, Upper Q: 4.9299845695495605, Lower Q: 0.8929104804992676
[2023-05-31 01:44:44,036][core][INFO] - Step: 27500, Upper Loss: 0.4211881756782532, Lower Loss: 4.320970765547827e-05, Upper Q: 4.9369354248046875, Lower Q: 0.8844561576843262
[2023-05-31 01:44:45,469][core][INFO] - Step: 27600, Upper Loss: 0.37233766913414, Lower Loss: 3.4336808312218636e-05, Upper Q: 5.054439544677734, Lower Q: 0.909420371055603
[2023-05-31 01:44:46,851][core][INFO] - Step: 27700, Upper Loss: 0.3440050184726715, Lower Loss: 1.5477118722628802e-05, Upper Q: 5.080617427825928, Lower Q: 0.9088761210441589
[2023-05-31 01:44:48,083][core][INFO] - Step: 27800, Upper Loss: 0.7949268817901611, Lower Loss: 4.656635792343877e-05, Upper Q: 4.859651565551758, Lower Q: 0.9127799868583679
[2023-05-31 01:44:49,390][core][INFO] - Step: 27900, Upper Loss: 0.5027046203613281, Lower Loss: 9.24226114875637e-05, Upper Q: 5.015947341918945, Lower Q: 0.9226093888282776
[2023-05-31 01:44:50,747][core][INFO] - Step: 28000, Upper Loss: 0.5748951435089111, Lower Loss: 3.826390820904635e-05, Upper Q: 4.989509582519531, Lower Q: 0.8836721181869507
[2023-05-31 01:44:51,991][core][INFO] - Step: 28100, Upper Loss: 0.44588547945022583, Lower Loss: 3.766242298297584e-05, Upper Q: 5.046684741973877, Lower Q: 0.9173707962036133
[2023-05-31 01:44:53,318][core][INFO] - Step: 28200, Upper Loss: 0.9043816924095154, Lower Loss: 7.942783122416586e-05, Upper Q: 4.9321699142456055, Lower Q: 0.9025620818138123
[2023-05-31 01:44:54,886][core][INFO] - Step: 28300, Upper Loss: 0.35362952947616577, Lower Loss: 6.04288034082856e-05, Upper Q: 5.126786231994629, Lower Q: 0.9072810411453247
[2023-05-31 01:44:56,303][core][INFO] - Step: 28400, Upper Loss: 1.063234806060791, Lower Loss: 5.07880249642767e-05, Upper Q: 5.024680137634277, Lower Q: 0.9175531268119812
[2023-05-31 01:44:57,880][core][INFO] - Step: 28500, Upper Loss: 0.2241683155298233, Lower Loss: 5.8235582400811836e-05, Upper Q: 5.024881362915039, Lower Q: 0.8874893188476562
[2023-05-31 01:44:59,185][core][INFO] - Step: 28600, Upper Loss: 1.1729780435562134, Lower Loss: 3.892656968673691e-05, Upper Q: 5.083172798156738, Lower Q: 0.9273501634597778
[2023-05-31 01:45:00,576][core][INFO] - Step: 28700, Upper Loss: 0.9159787893295288, Lower Loss: 5.5626693210797384e-05, Upper Q: 4.601819038391113, Lower Q: 0.9136162400245667
[2023-05-31 01:45:02,083][core][INFO] - Step: 28800, Upper Loss: 0.541612982749939, Lower Loss: 3.5765639040619135e-05, Upper Q: 4.9541521072387695, Lower Q: 0.8982331156730652
[2023-05-31 01:45:03,367][core][INFO] - Step: 28900, Upper Loss: 0.43795502185821533, Lower Loss: 6.299669621512294e-05, Upper Q: 4.791084289550781, Lower Q: 0.8899114727973938
